TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-17 19:54:57,46.509538893438815,-73.42220131236284,6395.028730455302,-41.111813372056446,-110.96271260449996,-0.1548423877217862,-0.0426998458002961,1.143938442098123,251.1857984887501,0.0536885435832207,-0.2067690915142169,-0.031954987357427,-14.004066285829822,477.68576147628926,-0.6760276255775696,462.50258847105977,473.0,469.01233,47.35066210356913,-139.90340867176883,61.69042562416952,51.76,54.966698,1.9885156,-68.5590594535441,4.09,-13.978838,69.12412035862957,-0.02
2021-09-17 19:54:58,46.50916944741154,-73.42364579343224,6395.191095694814,-41.11231393337314,-110.98205091374176,-0.1461925723440766,-0.0609247444969923,1.1232244743598718,251.1502454550865,0.0446954821380928,-0.1153458849775707,0.0353072276053818,-13.97493762858079,477.673815925034,-0.6818542437616538,462.469542595769,472.7614539048328,468.99878,47.35878001669091,-139.90616672071343,61.42879838921574,51.77853900297688,54.88083,2.0451367,-68.55672898459667,4.061453904832782,-13.840332,69.12662750547223,-0.108546095167217
2021-09-17 19:54:59,46.50879998618219,-73.42509051547641,6395.320828729801,-41.10419399445701,-111.00702203524014,-0.1111785758764534,-0.0395332618778118,1.1129378547836877,251.169346600673,0.2580835423292536,-0.1170427371923815,0.0042348075320476,-13.981907242640887,477.6642961447679,-0.6417922449390782,462.6445772161733,472.5336159742595,468.9423,47.33917546551272,-139.88626961348626,61.45326135962539,51.519999367204505,54.939404,2.0467968,-68.5542730756575,4.061807987129743,-13.944912,69.12097696130094,0.01
2021-09-17 19:55:00,46.508430634452594,-73.4265357127456,6395.407949858703,-41.09789728521675,-111.03507952226248,-0.0832531941705423,-0.0031520761605868,1.1172501569594655,251.14849520836736,-0.1668288193283379,-0.1440503820221443,0.0257149405907633,-14.0355790508072,477.67713107113946,-0.6735939237411479,462.74051243301057,472.8504342159338,468.905,47.40790486203038,-139.895450265147,61.815851208308366,51.68755709755181,54.8783,2.0391603,-68.55470144900927,4.15,-13.931475,69.12407464651041,-0.1475542769917219
2021-09-17 19:55:01,46.50806122216789,-73.42798112046218,6395.44984692907,-41.0945134883736,-111.05896870408796,-0.0295065682015606,-0.0454612267976267,1.0948175446713515,251.207368056132,0.1273205003798009,-0.0944462054182891,0.0509526160108589,-14.04918169095771,477.66732227732217,-0.6469116430947328,462.77617667745113,473.2734214077952,468.9613,47.40370680307076,-139.89697578888385,61.88133384959152,51.92845144317626,55.0824,2.288789,-68.55826039462076,4.03192518906341,-13.479092,69.12641132191993,0.0238503781268179
2021-09-17 19:55:02,46.50769201788888,-73.42942689648982,6395.440979459212,-41.08127945609854,-111.08883471346768,0.0488022052729474,-0.020755097591483,1.05817811805161,251.2211764756451,0.0109384421132737,-0.0284409782515567,0.0238431525737691,-14.065616821556375,477.6806752583514,-0.6556139084278664,462.8202595178344,472.4764148604659,468.9549,47.48168278132526,-139.8955835305057,61.97249137870364,51.83066959417536,54.988827,2.1771095,-68.55711058035905,3.99310763064305,-14.094111,69.12254730205278,-0.07689236935695
2021-09-17 19:55:03,46.50732274036227,-73.43087307156733,6395.376023141898,-41.06939759407503,-111.12004267157003,0.0674074772987735,-0.108878062680223,1.090942828035525,251.2279628358361,-0.0195234824177152,-0.0082536357087599,-0.0110684878857957,-14.055172827644071,477.6860225506044,-0.6463242883175564,462.6772930672393,473.1667056406101,468.93515,47.48309687161147,-139.895646461289,61.88973109711691,51.68579266405233,55.120224,2.2067382,-68.55535138877894,4.0388388851908665,-13.918887,69.1235157886454,0.05
2021-09-17 19:55:04,46.50695361859282,-73.43231960526549,6395.294876802993,-41.07437212201741,-111.14118733947934,0.0918836406100721,-0.1786397102795973,1.0842380544577377,251.18922279609552,-0.1283594731626137,-0.0524114291430628,-0.0572207281068427,-14.047261239905879,477.66373484589167,-0.6530816110225782,462.4772530732356,472.9631477216648,468.92453,47.49664595161021,-139.89500588012302,61.81818155924381,51.63313964763942,55.04208,2.1720703,-68.55619702954009,4.09,-13.933955,69.12576634995112,0.04
2021-09-17 19:55:05,46.50658430964145,-73.43376635053536,6395.181018521952,-41.10301685734746,-111.1546448977217,0.1580147992754502,-0.2533694601313593,1.0526568114662214,251.1318614283157,-0.1862922111906702,-0.0168029161065947,0.0197347066040527,-14.028844865146937,477.6735503731255,-0.6749224039057656,462.4937005988024,472.6472926898376,468.95602,47.51170132174618,-139.90114492870427,61.67834923339012,51.77722816839819,55.04338,2.1330273,-68.55702247985121,3.948176827540612,-13.954092,69.12582383632981,-0.096353655081224
2021-09-17 19:55:06,46.506214674382,-73.43521327245648,6394.988755243665,-41.14033932191887,-111.17163452298637,0.2107206076637824,-0.3658243791941612,1.071692964351689,251.1470554120852,0.0523349760021128,0.0316367456245322,-0.010294663671548,-14.039009581050266,477.6632640281449,-0.6959258328150408,462.6166396972465,472.84516466995535,468.92804,47.46155161768698,-139.90329965139847,61.76026132371319,51.73904013948791,55.025215,2.3317578,-68.55648100526956,3.97,-13.610732,69.12744173573525,0.06
2021-09-17 19:55:07,46.5058445949658,-73.43666039245082,6394.780201161898,-41.18005452624029,-111.1884346890181,0.2499670693658979,-0.4129086985187204,1.055005897562368,251.06868335032328,0.0168261202716562,0.0537120613988939,-0.0901384169831716,-14.057646064423125,477.719637035316,-0.6956026730272036,462.7211247455656,473.1426749669874,468.92737,47.45754843229911,-139.9075033175977,61.90517941856508,51.67216562912658,55.01537,2.0738282,-68.55406993228905,4.06783437087342,-14.17711,69.12539755406146,0.0510828145632899
2021-09-17 19:55:08,46.50547400492647,-73.43810756041566,6394.508868572329,-41.26373502598101,-111.18371236827224,0.2947486133696282,-0.5416491663766254,1.0778832499056283,251.03483507001167,-0.1149927669726111,0.0853210648473001,0.0309893485649619,-14.054427290226727,477.7413849043023,-0.689727882159855,462.8833579715458,472.75349305443575,468.9231,47.53456324981528,-139.90318961300014,61.91575699624118,51.89804202262204,55.121758,2.4128907,-68.55555264652583,4.047607638968877,-13.550742,69.12767369664743,-0.0852152779377548
2021-09-17 19:55:09,46.50510272924357,-73.43955467200111,6394.213772312035,-41.3332461642008,-111.18709916892556,0.2857201945972266,-0.5295929250003345,1.1043504138471611,251.0317101216022,-0.1024962160129966,0.0980826531099837,-0.0349157400238228,-14.056904799154381,477.7309791002074,-0.6865858949830702,462.9392512587107,472.7387654320988,469.0027,47.48666127601745,-139.90561375482855,61.95066687676916,51.94226335802469,55.070187,2.0708594,-68.55776509528351,4.046493827160494,-13.983838,69.12625913186132,0.03
2021-09-17 19:55:10,46.50473078305065,-73.44100178633481,6393.930750963922,-41.415409129530005,-111.18305258518788,0.3015518182079637,-0.6027168884932648,1.0977660922860482,250.9767212350852,-0.2818838581501267,0.1093952939387461,-0.0085063925691773,-14.078017265654012,477.7258516391293,-0.7096819484024417,462.6179577781992,472.7540895963936,469.05975,47.47831567436759,-139.90581284031572,62.07696100731113,51.81632873353525,55.069874,2.209414,-68.55721877941772,4.05,-13.786416,69.12637693149574,-0.0512678734944002
2021-09-17 19:55:11,46.50435806295155,-73.44244876715757,6393.616277694685,-41.50957856206262,-111.17093547864803,0.3010508649856253,-0.6758279467981447,1.1203347029241144,250.97278269513595,-0.0160234705242591,0.1567650027315091,-0.0153324138512104,-14.054219735335664,477.8053784667843,-0.6791988286848126,462.4529229502412,472.9622764015336,469.0577,47.55149008758167,-139.90334506602156,61.89963043838912,51.94670719952046,55.10285,2.231504,-68.55457790256459,4.08,-13.70502,69.1251374411288,0.0227845501916982
2021-09-17 19:55:12,46.5039845099317,-73.4438956435037,6393.328004912009,-41.591615338652346,-111.16309435198104,0.2731368653434334,-0.6329157539856753,1.1232414989834425,250.91322475111147,0.0620652355420076,0.1093814256304303,-0.0918072520146066,-14.054401480249112,477.8283224991059,-0.6883439268679498,462.5489596370279,472.7310804491835,469.0598,47.52229747636078,-139.8987029019103,61.946702543266326,51.742901857522405,55.15288,2.0810351,-68.55637976866757,4.082364943852067,-14.047285,69.12312922086285,-0.002364943852067
2021-09-17 19:55:13,46.50361014470401,-73.44534232686806,6393.055371644799,-41.67996748111178,-111.14773790997502,0.2738644682788921,-0.6302137817675766,1.1334517234539456,250.8380829902748,-0.0140784124042859,0.1294484037456471,-0.0502652417409504,-14.04186661012244,477.837272691033,-0.6825525225231884,462.7170968499959,472.7850610613661,469.04678,47.55755204882817,-139.9071746331577,61.92999057531812,51.77630936196147,55.167694,2.2188087,-68.55626406924343,4.1044640429421975,-13.86791,69.12508683921887,0.0881546809807322
2021-09-17 19:55:14,46.50323502241244,-73.44678886946802,6392.815045234696,-41.76588412668743,-111.13637314201814,0.2310832305218956,-0.6190950878154855,1.165310700510804,250.7682978460836,-0.070062332029176,0.1724036115144888,-0.0769088972883814,-14.030039304744093,477.85304950003575,-0.6901776772922578,462.7751771443174,472.7034658402625,469.1101,47.524180110721694,-139.90430997114856,61.89595836846543,51.57653756594964,55.136024,2.0206835,-68.5542664577124,4.133267079868747,-13.884814,69.12158136722383,-0.0667329201312524
2021-09-17 19:55:15,46.50285910448117,-73.44823514746327,6392.616011597304,-41.86043313602194,-111.11835271110478,0.1789162039577522,-0.6455481291157379,1.1749633742527306,250.69955426199724,-0.1284104316509817,0.0656322943361999,-0.049814537112367,-14.03190734872021,477.8544123630121,-0.6747249099673367,462.9846801102058,473.01015176431895,469.10333,47.46571496924031,-139.90772993157378,61.94502931660537,51.71590881515764,55.063583,2.027246,-68.5545051648666,4.128030352863788,-13.765118,69.12326752640489,-0.0073232157120706
2021-09-17 19:55:16,46.50248237121732,-73.44968118693696,6392.450044951143,-41.94582151449227,-111.09885617050456,0.129526842048823,-0.585931999616426,1.208475758059107,250.67599174854607,0.1403401802312769,0.1709934821813291,-0.0094267839913524,-14.054783169006498,477.8831848880624,-0.665188857669933,462.8490266792468,472.7854999825608,469.191,47.442341240445366,-139.896682996686,62.084670638968745,51.7319959802588,55.041153,2.013301,-68.55773381279354,4.094500017439224,-13.919961,69.12487845528454,-0.0254999825607756
2021-09-17 19:55:17,46.50210493729641,-73.45112687272623,6392.358969991257,-42.026880311180136,-111.07691795727716,0.0502367943879255,-0.5374238996372356,1.2279089918286663,250.68191770326223,-0.0211564184464181,0.0908809324568465,0.0069815108093738,-14.04198453462783,477.8873510597716,-0.6612778621593266,462.7124172082546,473.0734478259838,469.15588,47.48891514364733,-139.89289087031165,61.96942131501102,51.88991160904476,54.961124,1.9203321,-68.55623977338514,4.1,-13.84498,69.1248317446768,-0.04
2021-09-17 19:55:18,46.501726786971325,-73.45257226652717,6392.3279888713705,-42.089822489589736,-111.0654031017311,0.0029366362993902,-0.5047153060460112,1.2167496683376804,250.6704231017311,0.0293073694168874,0.0152946000326319,-0.0492998665962326,-14.011913364693498,477.8833132043488,-0.6796557287280357,462.6586179366628,472.8435036024495,469.1922,47.46261934740004,-139.89914746656177,61.754145217431656,51.70675232316263,55.053555,2.0340235,-68.55545763965382,4.11,-13.951513,69.12498390243901,0.0532481987752847
2021-09-17 19:55:19,46.501348127992784,-73.45401757660397,6392.342395748942,-42.14629494025189,-111.04831682389924,-0.0132782997020963,-0.5002231738958851,1.2243980644524728,250.6276368814397,0.069946738119825,0.1866530450883492,-0.0416485229926246,-13.997140580995449,477.8223041437189,-0.675497434337967,462.7681847913991,473.0618628625103,469.1929,47.395192865198005,-139.9050157667088,61.63784098856161,51.63321972153341,54.968624,1.9499218,-68.55667566036387,4.06,-14.090088,69.12646370619233,0.0826425971586239
2021-09-17 19:55:20,46.50096896127834,-73.4554625400886,6392.365251398665,-42.204614916677016,-111.03000105014308,-0.0427983973697481,-0.5059561015939975,1.2248336780224889,250.60575992893976,-0.0991671340116682,-0.009079979708977,-0.0091775904485661,-13.996426871348888,477.8218733271345,-0.6600280155258327,462.7150726448809,472.9418591029632,469.12653,47.368575564933366,-139.89978260210285,61.59078136026136,51.6932035354318,54.887226,1.9173828,-68.55663658107432,4.063197163611208,-14.086465,69.12306124383092,-0.0054647757408047
2021-09-17 19:55:21,46.50058928336716,-73.45690723831231,6392.392804930695,-42.27144813946146,-111.01352406172568,-0.0233001461776913,-0.5796268415362688,1.1963447127018183,250.5667004917363,-0.2254901288119494,-0.0170876960048988,-0.0523484350889253,-13.987660123485455,477.8149612843621,-0.666097683366712,462.7506982487916,472.5229716164763,469.17435,47.34473568943567,-139.8985596640679,61.50186399294213,51.51647645681897,54.795097,2.016992,-68.55787291538516,4.082161936079381,-14.000518,69.12644903607277,-0.0278380639206184
2021-09-17 19:55:22,46.50020891199628,-73.45835171423369,6392.404457253753,-42.353918856946194,-110.99512497958833,-0.0106353186829476,-0.6148706418052158,1.2063119702419745,250.5110757960553,-0.0643513149845425,-0.0096348492152943,-0.0768801756644297,-14.006181300558808,477.8281444087842,-0.6915146583790743,462.9064599489231,473.13357141180063,469.0991,47.331208913564936,-139.9075501273278,61.6316950940946,51.70284931926933,54.942783,2.103203,-68.55874355874008,4.093214294099692,-13.826865,69.12736126970123,-0.11
2021-09-17 19:55:23,46.4998277940426,-73.45979589186683,6392.411939779624,-42.44610635296934,-110.97240594787864,0.0085177583383126,-0.5945656996876979,1.166268523749143,250.46740353083177,0.006632024859538,-0.0375210049013842,-0.0267903312606391,-14.038770778507455,477.83752224352094,-0.6886877006464684,463.0027826024888,472.8260611255269,469.0968,47.31535986245619,-139.90513020428594,61.8828068705783,51.73522170388287,54.88088,2.0469728,-68.55708077759768,4.0226061125526895,-13.570449,69.125531976115,-0.07
2021-09-17 19:55:24,46.49944580066629,-73.46123973398676,6392.360377200248,-42.53700346277127,-110.9591529838716,0.0731633776782928,-0.5768993868299651,1.131864753970098,250.461597165012,-0.0128165487135042,0.0366422227251556,0.0077434614486576,-14.076723314649882,477.8448927305167,-0.7128299417457025,462.9568570450225,472.9286538036589,469.0919,47.33236917356552,-139.90659388527288,62.14805769547519,51.68350097415768,54.877724,2.208086,-68.55654236535298,4.007836549085284,-13.671631,69.12366568557329,-0.0278365490852843
2021-09-17 19:55:25,46.49906303369039,-73.4626834585449,6392.26735794811,-42.63025702575286,-110.94502907304133,0.0880250240325172,-0.7376502801444191,1.15039727634194,250.4627139565197,-0.3278916568809054,-0.0292745677322289,-0.0274351776489939,-14.076064919557496,477.8559290812847,-0.6868817590918841,462.8030531478236,473.4459415717207,469.11487,47.454424329693126,-139.90526713907758,62.16909663214548,51.77013773789074,54.95917,2.2236328,-68.55304501251341,4.057970785860356,-13.799307,69.12161520557741,-0.05
2021-09-17 19:55:26,46.49867929161343,-73.46412682600513,6392.196321767334,-42.75297059176175,-110.91840219542316,0.0530540746923827,-0.9047611441685603,1.147514904767125,250.4292358480204,-0.1023984468406095,-0.1769294486165894,-0.0647126261522771,-14.05447043498009,477.8960586790338,-0.6822926722701698,462.7237913194148,472.7630436567033,469.094,47.51187803037745,-139.89873554286666,62.04292014459415,51.85269606883289,55.011086,2.0776172,-68.55086178929048,4.093175811161013,-13.978682,69.12028186248331,-0.05
2021-09-17 19:55:27,46.4982944113263,-73.46556971030073,6392.118669317435,-42.886092390928816,-110.8825593383962,0.0865459609387225,-0.8100223443641699,1.1266822399255627,250.3762345414549,0.1944389464570228,-0.0343563801808902,-0.0518171620663055,-14.010634937888312,477.8921653300909,-0.6657596534351982,462.6858788269795,473.2254180527312,469.14874,47.604152188398544,-139.90381761054562,61.790519681250586,52.099731298179215,55.212627,2.1323633,-68.55189546208672,3.924860649089605,-13.764277,69.11924240881028,-0.0074303245448026
2021-09-17 19:55:28,46.49790847367705,-73.46701239826244,6392.05047966302,-42.967849750747575,-110.8707609318385,0.0244361011153479,-0.4949775728657189,1.1862381939590736,250.3239914570253,0.1660263022520375,-0.0859182528341761,-0.0756680212281522,-13.989866302352652,477.8914115591693,-0.667402484100565,462.7389590796121,472.93297753592856,469.13864,47.60131043923317,-139.90030568628853,61.70378881859358,51.85484675770895,55.102264,1.841621,-68.55042523739361,4.038651690619041,-14.0994625,69.11914564194264,0.02
2021-09-17 19:55:29,46.49752198064927,-73.4684547850126,6392.055349414802,-43.02730986958736,-110.85587659512105,-0.0193718422396445,-0.4135746490691928,1.1754689712795388,250.2836183203684,-0.0258580221189222,-0.1101628185914053,-0.0328128574987529,-13.98728490250744,477.88772711537086,-0.6277123534566518,462.8644405210376,473.074345767491,469.23413,47.529304333452544,-139.89326968200996,61.7223756097561,51.830760097820594,55.128593,1.8163867,-68.55102010562324,4.04,-13.860449,69.11860891263618,0.0164135581272396
2021-09-17 19:55:30,46.49713494243184,-73.46989700397593,6392.080727180836,-43.0960737393934,-110.83652943350955,-0.0313199764144149,-0.5343073685994189,1.1637745452116073,250.2655790666296,-0.1949858320234581,-0.1657236546596926,0.0043288656566158,-14.041199426817855,477.8809582704507,-0.6433718828047879,462.92002104809967,473.0136214093968,469.1737,47.55509225852612,-139.89163612794775,62.14754806657953,51.810438924799854,55.101406,2.055078,-68.55268649467084,4.1,-13.747363,69.11818851593982,-0.1268107046983834
2021-09-17 19:55:31,46.496747239503264,-73.47133896493048,6392.086284982563,-43.17123468417296,-110.8194160458032,-0.0165893953779592,-0.6127567099504376,1.1812989276568555,250.26375727985604,-0.053294614314868,-0.0814729830630143,-0.0377959339306471,-14.05137512186542,477.8705811680137,-0.6459457552704603,462.99432505978393,473.1706975415203,469.13724,47.54316483370288,-139.89721544425106,62.22711426190448,51.92742815060421,55.158623,2.1532226,-68.55395707631058,4.07,-13.7568655,69.1209915052328,-0.0176743853800821
2021-09-17 19:55:32,46.49635881449012,-73.4727805836338,6392.096107680733,-43.26369513138416,-110.7904771738816,-0.052741047490544,-0.6857536892206576,1.2216881809404343,250.22716790681608,-0.0166659245257474,-0.1805604425708473,-0.0055197356048971,-14.04264860598363,477.9075322678397,-0.6423158431793796,462.9407374153493,472.43374578719306,469.1627,47.66279857086999,-139.89735467273897,62.18707865208437,51.947961474241694,55.20096,2.2130272,-68.55476764658195,4.074063553201733,-13.991494,69.12129706120794,-0.1339046701974001
2021-09-17 19:55:33,46.49596952968342,-73.47422170147853,6392.149880751209,-43.34429924449312,-110.76033676953324,-0.0394765839050096,-0.5952009955299947,1.1937655279578778,250.2199481975038,0.3373783019451478,-0.1095060369233613,-0.0496459148615803,-14.014005981349214,477.9023182374401,-0.6334357815574942,462.7464996979695,473.1250803847192,469.18692,47.593058743937625,-139.8920937950515,62.00038820031481,51.88947913056498,55.229824,2.0871484,-68.55492431993707,3.960524115415781,-13.890869,69.12181671624714,0.047016076943854
2021-09-17 19:55:34,46.49557964660957,-73.4756626300329,6392.15425141043,-43.393996069689926,-110.74658194931642,0.0024776189242543,-0.3035100125690899,1.1960349890383544,250.1490138352784,0.383318032875313,-0.119204870383928,-0.0419649965142305,-13.99375206676342,477.8922787945727,-0.6555155327930763,462.6656623222335,473.291612576655,469.04993,47.600165920995,-139.89467836420857,61.85194703214448,51.91306734472928,55.242725,2.145664,-68.55751020241756,3.963064570557501,-14.113086,69.12627709570131,0.0261291411150028
2021-09-17 19:55:35,46.495189562359855,-73.47710330790356,6392.155737018522,-43.40069895960097,-110.74055387701053,-0.0219292837937485,0.0112341608710128,1.2520436891361617,250.1629355595255,0.1196485105750532,-0.130589910435899,0.057935660560393,-13.975949433535163,477.9225183084957,-0.6817453891625944,462.7759155766944,473.36,469.14926,47.61698615684685,-139.9043896243236,61.74824992071044,52.00004016920897,55.238556,2.0976954,-68.55795084527186,4.087493270365997,-13.890351,69.1267281518915,-0.0374932703659976
2021-09-17 19:55:36,46.4947995666686,-73.47854409846286,6392.195813625559,-43.3590960784951,-110.74511832059537,-0.0407902264494447,0.1315982675712708,1.2293419898606066,250.19618405789885,-0.0648857099353846,-0.1740009970436964,0.0318034133603283,-14.003742904355647,477.9113465960947,-0.6846374233412011,462.8727916346445,472.67526632765447,469.1502,47.6313378599528,-139.91235510097036,61.98372990564439,51.902354423944885,55.15963,2.0134766,-68.5585185103593,3.99,-14.208593,69.12357703120902,0.0558777212757481
2021-09-17 19:55:37,46.49441003581432,-73.47998502047434,6392.197508048737,-43.3141433977171,-110.76122108269826,0.0469737083737491,0.1675963989118631,1.1893450903983702,250.2629016131652,0.1020562614993079,-0.1030571439422857,0.0717071937137718,-14.01876603289719,477.89127475860096,-0.6894713580739894,462.9701218234216,473.1651467875897,469.1023,47.62430990010253,-139.90628,62.10920874702839,52.06350727288747,55.15782,2.2707226,-68.55678695318458,3.913514678758972,-13.971035,69.12431107379862,0.0
2021-09-17 19:55:38,46.49402109105699,-73.48142633317778,6392.123034984361,-43.24267978411657,-110.788029042153,0.054177711226016,0.2429943582265918,1.24220665773757,250.2912467743976,-0.0637430590798856,0.0283759089314248,0.0266596898620932,-14.014669764611483,477.9001052199413,-0.6839103749660254,463.0726304517837,472.958412247842,469.11087,47.51366857282503,-139.9026890758887,62.09479787384167,51.80841016845436,55.223614,2.0938866,-68.55406375724198,4.053068707973662,-14.30711,69.12087662255918,0.0369312920263384
2021-09-17 19:55:39,46.49363270145061,-73.48286784647293,6392.081556460725,-43.18881159458108,-110.79873,0.0140125728221399,0.0830806435427934,1.2746570263903152,250.33877921407435,-0.2048883170106689,-0.0610929478003354,0.0622571545658071,-14.030109351561293,477.9115984134248,-0.6782809440621795,462.8716389425569,472.4200293685756,469.1689,47.62634192982456,-139.89772741697064,62.19327023713616,51.94002286123348,55.169853,2.0179102,-68.550825212908,4.0925073421439055,-14.096738,69.11972117282978,0.022507342143906
2021-09-17 19:55:40,46.4932446778457,-73.48430943239825,6392.054582542866,-43.15926583477728,-110.80012621813648,0.0430136820989833,-0.1172362912007403,1.2305588088376875,250.3920141271424,-0.2192396477225748,-0.0685604918821835,0.0450964386532361,-13.997995757797355,477.88408853662605,-0.665348730544362,462.64085214446953,472.8954379106517,469.1554,47.63428060737528,-139.8995837218341,61.94728949296004,51.78815535336646,55.248154,2.148965,-68.5515065794368,4.035978381178909,-14.000507,69.11777347547628,0.0259783811789086
2021-09-17 19:55:41,46.4928568619068,-73.48575099983474,6391.9904119102775,-43.15401121872904,-110.80086894037598,0.0889822343389131,-0.2772415049368362,1.2308217423626333,250.39397640716183,-0.1541411984619077,0.0562022143438748,0.0215821354067011,-13.982888070746924,477.9132684125849,-0.7068841059020575,462.62042906964456,472.7194125594784,469.0922,47.61251578679538,-139.90895473452065,61.850168382960405,52.083440553838926,55.334152,2.4373438,-68.55115770140428,4.02,-14.185537,69.12086821948834,0.02
2021-09-17 19:55:42,46.49246892085455,-73.48719256122398,6391.923365116053,-43.18213519678646,-110.78441414701264,0.0178514758264018,-0.4512228630878139,1.288888653504258,250.4062416972943,-0.0649745504807495,0.0790623692623216,0.0045814021963621,-13.990685853356013,477.9371393447626,-0.6720515390119924,462.7706319278737,473.07702018382736,469.0788,47.65155498683803,-139.89810706482606,61.97119567419413,52.061068995886544,55.156494,2.1064062,-68.5517152558949,4.145959632345251,-14.042344,69.11989601220704,0.0059596323452515
2021-09-17 19:55:43,46.492080572209495,-73.48863373994308,6391.92581705259,-43.23749165276968,-110.7536525266746,-0.0090742579695862,-0.4828052560025312,1.2682968156744032,250.4051515421852,0.3554077775599162,0.0905584538706258,0.0210102589920279,-13.990282040208115,477.9426552962354,-0.6506915092257619,462.898498159678,472.6217694338923,469.12527,47.65789810206709,-139.8960001166007,62.08782953985851,52.00217991568609,55.239822,2.0324218,-68.54808834379322,4.02,-14.002539,69.11905621536555,-0.0391357824515889
2021-09-17 19:55:44,46.49169177160112,-73.49007456649814,6391.92968664766,-43.2740321632764,-110.73180135973074,-0.0171920317201206,-0.3846944696967063,1.264701112094115,250.38633714130407,0.1628708339568399,0.0628955767674828,-0.0376409464774292,-13.996865180948419,477.95735744787817,-0.6833015702014639,463.08584043095294,473.2395533072666,469.09756,47.71040454900045,-139.90857089454738,62.201291409592194,51.90571813823109,55.293858,2.0991015,-68.55220422394679,4.029520704498253,-14.129726,69.12028330198126,0.04
2021-09-17 19:55:45,46.49130282701505,-73.49151505826268,6391.949279607959,-43.29535994735557,-110.710100318258,-0.0173103022541281,-0.1996773237895142,1.2555319283326902,250.37445376645127,0.2113181563006019,0.1097749201445968,0.0188043138517887,-14.001588580558575,477.96467906864734,-0.6613761039509765,462.90790812034174,473.0248767933809,469.16367,47.80175772293092,-139.9008116345168,62.468101146260246,52.10487168903106,55.447823,2.0066993,-68.55122653139082,3.98,-14.105078,69.12026338181644,-0.0140797084891705
2021-09-17 19:55:46,46.49091379565523,-73.49295543488475,6392.002262951523,-43.28096286080547,-110.69823242514111,-0.0747036712658653,0.0076176194032854,1.296018500030388,250.3731368937148,0.1286601116781422,0.1329124961885828,-0.0028420082059903,-13.953437835402724,477.9724066032472,-0.6543138223088477,462.6341657309679,473.1064932440372,469.1547,47.80059921092912,-139.89363636077533,62.33948753694175,52.113515794982966,55.489433,2.0005665,-68.54801151014472,4.079869933027847,-14.185528,69.11810569546766,0.0267533779814357
2021-09-17 19:55:47,46.49052507496727,-73.49439569233371,6392.115648149534,-43.24992408837683,-110.6891244889529,-0.1306797961444623,0.0796849266211043,1.298573565925589,250.4234653637524,-0.027807567958369,0.0705996340410212,0.1129429185654975,-13.914902510175693,477.93675844226135,-0.6542710378549287,462.5945207483541,473.0215846376114,469.1656,47.78582675244999,-139.89452062807,62.20984922125492,52.18226629441368,55.45332,2.0366993,-68.55254169965187,3.97,-14.034942,69.12494612342029,0.0530692270647724
2021-09-17 19:55:48,46.49013664814255,-73.49583588843124,6392.261908648551,-43.194445004508665,-110.69611213706038,-0.1506836789628728,0.1586869702346367,1.2754367773669495,250.49085752930569,-0.1099044249944861,0.0534989321204254,0.0152076893806472,-13.897161660472875,477.9522111914924,-0.6423348049138116,462.75175473106685,472.8822213687151,469.1521,47.79548259526932,-139.89036929189615,62.24553209169054,51.98000581475792,55.42749,2.2196288,-68.5542655921131,4.027036894785847,-14.012627,69.12315255275017,-0.03
2021-09-17 19:55:49,46.48974884004594,-73.49727607681784,6392.454577138969,-43.12783628625223,-110.7026141376759,-0.2350912335674117,0.2154952361940934,1.3193701801899291,250.5177056268085,0.0032262922442856,0.0595189577795435,0.0293345310300712,-13.871588445386578,477.9374163883259,-0.6711586734974958,462.8063925264051,472.559213861839,469.17328,47.7002354852047,-139.89553713570234,62.18756947985572,52.14565760203185,55.40834,2.049199,-68.55638558907704,4.085131023026831,-14.149043,69.12336525995707,0.04
2021-09-17 19:55:50,46.48936167334698,-73.4987164999404,6392.732647532654,-43.05000766459927,-110.71040830175956,-0.2931802343140012,0.2236081517732852,1.3140049185262042,250.5053071320704,-0.2200536550619296,0.0579503457443626,0.0055824934667976,-13.857406775808215,477.9152602308114,-0.7021175331090393,462.977305311099,472.8534085491066,469.14813,47.70903855499654,-139.90641203080665,62.157973565624665,52.10663494370618,55.340977,2.000254,-68.55705545196595,4.01,-14.26794,69.1267807093636,0.0158380343191635
2021-09-17 19:55:51,46.48897518597455,-73.50015699207776,6393.010005463648,-42.995483155187664,-110.7093511708675,-0.2664632557582437,0.0772605534332341,1.2876618557370152,250.5278967563013,-0.2280399699556627,0.0701831440749345,0.0166550490740641,-13.881353605307822,477.88209788621566,-0.6947319017666834,462.7784401405108,472.8320388879656,469.03168,47.69781329421303,-139.90712485253795,62.32230606571678,52.02796073342276,55.362274,2.2906446,-68.55621172949002,3.9760194439828114,-14.091299,69.12458606322866,-0.0539805560171885
