TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-14 13:30:51,46.04501687229198,-73.91918518630425,4627.704836123064,59.81694092741892,135.84771930996362,0.0263064685312976,0.6338307991055918,0.4890641887306151,60.90195853518498,-0.2149922720459209,0.1117693693497398,0.0436745022022412,-3.1637760843307774,591.5668048494385,586.611834945993,573.5016955379973,585.26,580.2292,57.44129055260711,64.43218901976681,75.03309473088888,64.17614227941947,68.56752,7.883066,3.801464666181835,2.7276954411610665,-14.488134,11.711396334843464,-0.7138477205805333
2021-09-14 13:30:52,46.04555469733312,-73.91743138813352,4627.654372822356,59.770394438520256,135.86494920550288,0.0357673203023981,0.3865568555774509,0.4882163957420023,60.91802707560999,-0.1979513829775398,0.0851868138740161,-0.0190819937929892,-3.194328537374531,591.5321315381314,586.6036013797885,573.4928353970103,585.1662958400668,580.23724,57.45079517188916,64.36060658281123,75.34123480646579,64.1534291879033,68.57419,7.781328,3.8277371813812233,2.72,-14.575195,11.758046850614567,-0.6665739600167256
2021-09-14 13:30:53,46.046092223107046,-73.91567733088564,4627.601174519384,59.766716657451546,135.86291060999935,0.0625390831637243,0.1928348793954018,0.4596498027110665,60.90989404518254,-0.2050623801939751,0.07645662563266,-0.0079904340348111,-3.1803661880051095,591.543603960514,586.6147803554146,573.7925578274164,585.0387743450435,580.2305,57.41889921826939,64.43491865748135,75.27385845169874,63.915617214650766,68.57615,7.8925,3.800814916173631,2.7156128274782447,-14.517949,11.714908628423638,-0.72
2021-09-14 13:30:54,46.04662980246641,-73.9139235044297,4627.517562566385,59.77922006788229,135.85501689925357,0.1053508918370316,0.1256255874847754,0.4517201760212032,60.9005367741096,-0.0416091771857304,-0.0205726161876473,-0.0446839531652702,-3.1664038738118165,591.5497831874866,586.6005022883437,573.7087291910904,585.0266013033523,580.2151,57.37849369484251,64.43601675702739,75.1177952662304,63.82748616849645,68.559814,7.8881836,3.82839991087905,2.71,-14.5773735,11.788350528002288,-0.73
2021-09-14 13:30:55,46.04716750984721,-73.91216979250905,4627.3779902428005,59.80195207264655,135.83576163617724,0.1673000367884327,0.1137763447209067,0.4632348855346166,60.86527580193807,-0.0981993336551138,-0.077796922643732,-0.0050875175753406,-3.160934472849476,591.5744236543551,586.5979339075801,573.331824790552,584.88,580.1877,57.33674948162808,64.36174319821646,75.00435724408591,63.88442948098138,68.50091,7.802246,3.868069941264694,2.7061085783887244,-14.444336,11.617192346169436,-0.6838914216112755
2021-09-14 13:30:56,46.04770537657058,-73.91041639656594,4627.175760877097,59.81468667859913,135.82231344301144,0.1851576324153967,0.1854842790259506,0.4914912922555063,60.86672927840692,0.2517283500453752,-0.0153523230087703,-0.0328909565438737,-3.1664130149584935,591.6128025513245,586.889440240326,573.4418533051257,584.6821570398157,580.35693,57.31257679200744,64.30192781274586,75.04711231776434,63.76022505260903,68.47221,7.504199,4.063145938602389,2.74674018501152,-14.503515,11.688182716615406,-0.73
2021-09-14 13:30:57,46.04824335670222,-73.90866299684491,4626.996721736998,59.81507214810576,135.8130640341151,0.1749288838983013,0.371563733770625,0.4801277529301777,60.86319510054121,0.2278203113313942,-0.1019205221302751,-0.0167575238483864,-3.168078186298544,591.6285367939149,586.8280949939196,573.7004363960917,584.9919072535139,580.29663,57.297612005508,64.2934871544386,75.09547223415939,63.96656968895924,68.48578,7.5635743,4.203075737738144,2.6634351961775784,-14.415957,11.616727520064856,-0.7434351961775785
2021-09-14 13:30:58,46.04878121268129,-73.90690958623237,4626.800677058422,59.78296756720605,135.82699356311682,0.2040773593021781,0.6132481796141547,0.4715626798371122,60.87003691955474,0.3341792126931049,-0.0950701811344125,-0.0009553306878056,-3.1766826347635515,591.6124165393676,586.8998868106717,573.8863427061709,585.2096372923149,580.37805,57.25117904903991,64.3016772591374,75.17049276761033,63.83759292649562,68.38901,7.526738,4.204465270223875,2.71,-14.425479,11.679348017023102,-0.7
2021-09-14 13:30:59,46.04931858734511,-73.90515573642553,4626.567635228104,59.71701689674009,135.86319268956476,0.2398376777462833,0.7928351145982555,0.4921943905921707,60.88669744480423,0.1326503445237883,-0.0317380027474144,0.0028225947744559,-3.16630918683677,591.6472726950863,586.8449098261927,573.5967748417701,585.2118085294429,580.31146,57.20891166630904,64.2904934711394,74.98976906777168,63.68998879521324,68.29549,7.6177735,4.094289125012517,2.73,-14.327676,11.622081561118662,-0.73
2021-09-14 13:31:00,46.04985528029599,-73.90340148316419,4626.322313422911,59.64404981958511,135.8955557353103,0.2141727154333653,0.8058019172895652,0.5306098232055805,60.93900166268062,0.0269486082464023,-0.1242185546933574,0.1076652010529159,-3.16525450696912,591.6625850005959,586.886416259329,573.3812477006175,584.7569089285919,580.49677,57.13982367047269,64.23178137242185,74.90566092107245,63.52999309107141,68.2141,7.414082,4.270027854908319,2.736908928591867,-14.337373,11.545267167457498,-0.71
2021-09-14 13:31:01,46.05039120069701,-73.90164676399353,4626.1326642931335,59.55580264457273,135.93231228283975,0.1474517810627493,0.7891383276548273,0.5590513264949213,61.01159801686271,0.0499849997040075,-0.1057079874638999,0.0554937238706564,-3.1507531919845633,591.6610436891675,586.8538743776527,573.4958998507614,584.8453456406854,580.4906,57.15932779768235,64.15623838571224,74.78581672929072,63.58465515664621,68.21236,7.378242,4.362930628248844,2.7393087186292866,-14.448965,11.689020250679574,-0.71
2021-09-14 13:31:02,46.050926379009454,-73.89989160170131,4626.00720840227,59.46985471500671,135.96572190283095,0.0825794682054179,0.767581373207876,0.5676392863477673,61.06790175265572,-0.0377624562666446,-0.1387961865897255,0.0511862468000427,-3.1576682954117814,591.6655077390744,586.8696748342792,573.5866944148679,584.8442014570721,580.4471,57.12959066411558,64.16454937603129,74.87122402412903,63.65419662406609,68.16259,7.411719,4.369934388359006,2.805798542927855,-14.5666895,11.747931319662358,-0.6942014570721448
2021-09-14 13:31:03,46.051460770264526,-73.89813593014793,4625.920674895833,59.38815682437867,135.99660218439743,0.0465374014765077,0.6428895757877787,0.5620655686391146,61.081894180850966,-0.1380296719772281,-0.0492785287947792,-0.0149198797823295,-3.1765458007594702,591.6555696149169,586.849374429583,573.8607638888889,585.4787490835457,580.4545,57.11051569922984,64.15540678206136,75.06233117663899,63.61125851660091,68.14983,7.632422,4.1306569004720695,2.78,-14.3542385,11.656934902439025,-0.7439166055697145
2021-09-14 13:31:04,46.051994633606,-73.8963799614328,4625.853331271366,59.341913391998574,136.00433380253705,0.0553250362870204,0.4513344141050301,0.5872877661639345,61.10141915297614,-0.046106285829384,-0.0225363939176683,0.0292306327108883,-3.157155594748076,591.6403459639919,586.8746861454831,573.7092948778753,585.5765375532122,580.4347,57.07808866197687,64.0980203004077,74.86866459729765,63.59174273248695,68.12543,7.647051,3.9379575151920463,2.78,-14.423955,11.579337035333667,-0.7358656116969269
2021-09-14 13:31:05,46.05252817248191,-73.89462399735167,4625.7806580480765,59.315035720500354,135.99817666424985,0.049874214237624,0.3058543467951935,0.6020094672014176,61.1328524378436,-0.0773501605164952,-0.0827756060270143,0.0297372858847549,-3.15632384567175,591.6589011041175,586.834749837379,573.5222054107393,584.7528569748433,580.5132,57.056876247049566,64.0800984663074,74.81304841693347,63.58000142848742,68.083015,7.5525193,4.126744871042969,2.78,-14.391816,11.654165494014975,-0.7
2021-09-14 13:31:06,46.05306145253778,-73.89286817881468,4625.720092558548,59.30301240226219,135.98543672932928,0.0331701657078273,0.2329596832141739,0.5983961061368791,61.14175077269887,0.07419195851808,-0.0494053231178803,0.002109248254271,-3.137887430825515,591.6340850716448,586.8792694594337,573.5646386039664,585.5056158467894,580.49005,57.02604020041485,64.09183583945085,74.65841184021299,63.54950212055248,68.07687,7.4514256,4.2017244849127655,2.7558990095756664,-14.488369,11.648777434216798,-0.6958990095756665
2021-09-14 13:31:07,46.0535947414829,-73.89111248010586,4625.676748636376,59.30052496408618,135.9712188727397,0.0240934904531447,0.258050248437157,0.5976788075293639,61.14482903608255,-0.0166262684982006,-0.0033637900108423,0.0173022635156669,-3.1305521823584286,591.6740422988341,586.858114003672,573.5554872659131,585.287368061928,580.4455,56.960623025773074,64.01818304942893,74.52742342257895,63.4726166741959,67.9679,7.358379,4.29535384468633,2.7663159690360226,-14.472138,11.68848458740075,-0.6926319380720454
2021-09-14 13:31:08,46.05412783355041,-73.88935688814327,4625.634121905743,59.27778969174617,135.96663762492247,0.0362504595061579,0.3483835580887237,0.5849496460579471,61.12127366255427,0.0636143856249826,0.0155078817778116,-0.0188061075213459,-3.1541445328758186,591.6245763438993,586.8823163166551,573.7801213436003,585.0390094696075,580.4287,56.89129955070982,64.0267835407976,74.66655864378893,63.20853626146507,67.88525,7.4105077,4.236668604669734,2.7553644972370472,-14.430166,11.749933114562229,-0.66
2021-09-14 13:31:09,46.05466077088889,-73.88760120876576,4625.566821548001,59.2525455059558,135.9659890849962,0.0669308564986761,0.4082644711962586,0.5884672764524334,61.08506753489718,-0.0340509615165664,0.0097537353888912,-0.0100255516972216,-3.1696129396531205,591.5760437272012,586.8580966955153,573.8796930306144,585.344847284869,580.4805,56.82369182688411,63.88056063948692,74.67255219241943,63.11609638659715,67.77654,7.4343357,4.296252158367309,2.78463194891922,-14.322744,11.520404129151467,-0.7353680510807803
2021-09-14 13:31:10,46.05519351104678,-73.88584563646045,4625.470346176491,59.232077735198615,135.96180090321965,0.0758693261568847,0.4411841056382773,0.6213592843536225,61.077384696154354,-0.0654093991313498,0.0932474070233582,0.0138896835164694,-3.1567977500199618,591.5652028357533,586.8798966584802,573.6513496583144,585.8078670646579,580.46954,56.80415497150895,63.82267330456138,74.38903116775177,63.10801126706936,67.736565,7.2204494,4.336655751386538,2.8059833830822383,-14.197998,11.410747781206036,-0.7740166169177616
2021-09-14 13:31:11,46.05572604778415,-73.8840900157168,4625.390258010062,59.197007258561904,135.96291374463817,0.0551961453041186,0.475071097084971,0.6166423001064532,61.08192012318719,-0.0049050599242066,0.0468547939745916,0.0230909577721182,-3.167565796006784,591.5991330511707,586.8815870875453,573.6800620303832,585.0986538243498,580.5502,56.74517776336497,63.756141129506005,74.38196009351635,63.3950384697272,67.70894,7.2929883,4.397732592180049,2.7562573981269414,-14.360322,11.51719791264543,-0.7425147962538833
2021-09-14 13:31:12,46.056258194339634,-73.88233441820842,4625.308262065915,59.15484634120308,135.96969831610326,0.0666787490251111,0.5341985988881306,0.6100214082436299,61.11013566654645,0.0179601457615109,0.1121976575249525,0.0467769078646746,-3.1737054325199097,591.6415616738996,586.8542373702405,573.6749967642871,585.3650079308197,580.48456,56.72775967141971,63.7521803482822,74.33168565711259,63.3000263529156,67.69904,7.1635547,4.402796981341345,2.760015861639506,-14.4616995,11.685139345015855,-0.669984138360494
2021-09-14 13:31:13,46.056789847237326,-73.88057849831432,4625.298696943545,59.08334442430508,135.98973628456972,-0.1055123464523888,0.6718889184022409,0.709731245947423,61.148743,0.2261965649219606,0.2331642502092064,0.0043176464239661,-3.1702325221963292,591.6655453234151,587.1269601327994,573.5904130638066,585.2537202051813,580.5774,56.70595019671936,63.68583641036645,74.19100031375174,63.347437604837765,67.56503,6.573926,5.206555372348187,2.88,-14.775625,11.958928264430297,-0.6
2021-09-14 13:31:14,46.057320719402426,-73.8788222981217,4625.475664094779,58.97880070672253,136.01608707414988,-0.2199517468397265,0.9185550987237796,0.7090354295365815,61.136865838552325,0.196032796151287,0.0762783597783711,0.0092908114922654,-3.195893819662558,591.5983786177544,586.8371892868213,573.7780143615995,585.0629054379352,580.5093,56.647125555449584,63.7488692498629,74.31773575221447,63.19587831971207,67.594406,7.040254,4.706000221636185,2.8,-14.55334,11.75074507334462,-0.7020489425910921
2021-09-14 13:31:15,46.057850606164216,-73.87706567764185,4625.64774675628,58.85559873955997,136.0523598586602,-0.1912368254039366,1.1210290882554474,0.7101248756074496,61.15680516541143,0.1107320344130095,0.1960054706102282,0.0558810851159768,-3.217275102381052,591.5868799217986,586.8554368860234,573.845463595734,585.0464013009464,580.422,56.63168988942136,63.68815555782248,74.41445093749135,63.23001235005421,67.588486,7.0513477,4.428970813804939,2.76,-14.288857,11.486719292639908,-0.68
2021-09-14 13:31:16,46.05837922676599,-73.87530850235477,4625.869807145419,58.71158746211764,136.10070966451596,-0.2932202659454117,1.218773050398952,0.7044780544678922,61.25948471836409,-0.0348314655975641,0.0375771667644866,0.1231973680908383,-3.207928506712335,591.5524008912945,586.8725703966437,573.6385341673551,585.43,580.4883,56.58105142559432,63.617996900266974,74.21615399246241,63.00508849649988,67.45751,6.8737307,4.87470576484077,2.83,-14.495078,11.612791174866514,-0.69
2021-09-14 13:31:17,46.05890644555266,-73.87355041959556,4626.148292060073,58.53818531626529,136.1741454614289,-0.2958864488982117,1.3035992886378136,0.655143719356434,61.3620323186495,0.1007177744702739,0.1430177242620125,0.081455660508641,-3.216909651012827,591.4889120430107,586.8758520537822,573.6966421218187,584.7829264600617,580.3549,56.56067929165773,63.61502372069516,74.14025707481413,63.08548993844096,67.50352,7.1999803,4.429805305356759,2.77,-14.722793,11.92312986766634,-0.6845122566563795
2021-09-14 13:31:18,46.05943195988684,-73.87179137401775,4626.401737215215,58.362711322564735,136.2510937645261,-0.2534364390873601,1.3050558565742978,0.6629240917112272,61.446549360382406,-0.1480913334782834,0.0859235714136132,0.0917882721578719,-3.2272487514668455,591.4335360154033,586.5776865161306,573.608138376712,584.7567171479635,580.35425,56.49334733684637,63.53927760807363,74.08769587790515,63.03723283757408,67.374466,7.2546873,4.334711356183981,2.79,-14.598799,11.789573946946756,-0.66
2021-09-14 13:31:19,46.05995602305364,-73.87003127011663,4626.628871334751,58.205299778723095,136.32200537961944,-0.2512407060297911,1.107862450532034,0.655543756560659,61.503747438379385,-0.2727996633724385,0.0694010072534389,0.0387829742264865,-3.2023344219578007,591.4392581554163,586.6389324607205,573.4663852980225,584.8812628296273,580.40393,56.439838189656406,63.484347116706,73.83456740113537,62.83999330031185,67.2585,7.1016994,4.400404553098252,2.8456314148136643,-14.330742,11.549507323200531,-0.6587371703726715
2021-09-14 13:31:20,46.06047894282762,-73.86827041866952,4626.860485249288,58.0924740089796,136.3759791475865,-0.2231860503635891,0.8827906739580434,0.5925196398941948,61.56730529276042,-0.2093075575682413,0.0619265248832227,0.0547277780304302,-3.203797432979286,591.3974416569304,586.817576186366,573.5248145370638,584.8797572029023,580.24786,56.39836334640788,63.40407418152555,73.82209658930753,62.82487430782868,67.31723,7.3487697,4.267228667736474,2.835121398548853,-14.434697,11.686686065332983,-0.694878601451147
2021-09-14 13:31:21,46.06100094975558,-73.8665088190532,4627.0174638446615,57.9920337022924,136.43251484732625,-0.1296847792037755,0.8291765886640373,0.576996971369918,61.60904687022881,-0.0040836943398305,0.1685639803950007,0.0060669553233988,-3.2315478350735702,591.3135591256349,586.6303659128506,573.6103631838504,584.9862067202677,580.34564,56.393476078781084,63.41786762103406,73.98449858553134,62.9645056935214,67.28049,7.306211,4.231992534423494,2.775474159966538,-14.660303,11.887066365330982,-0.6490516800669238
2021-09-14 13:31:22,46.061521961595055,-73.86474653997873,4627.11138463992,57.898212978134325,136.47979649648912,-0.0772538357050962,0.7765209605259894,0.6147245510932838,61.61287940882631,-0.2170669916767175,0.0699827419122031,0.0095056052809205,-3.2365682911587896,591.3451988626338,586.5931025494264,573.658646403029,584.8006696786417,580.36,56.337038485180855,63.34132910781999,73.94548786825112,62.76494569955549,67.195724,7.1946483,4.2988825133099615,2.82493303213583,-14.325088,11.551576167704086,-0.6350669678641696
2021-09-14 13:31:23,46.06204233576966,-73.86298365522113,4627.158042192136,57.84074842156079,136.50645300699054,-0.0343913479257827,0.5155464204284669,0.590179746607154,61.63581015982415,-0.2688754519002035,-0.0741788208821578,0.0463200784298957,-3.2356292576814667,591.3755224445027,586.6266627423506,573.6774829058832,584.8156413859947,580.4019,56.32813287632037,63.34783264631589,73.86861902311219,62.707116821468375,67.216034,7.3055077,4.267167367105138,2.835726435667555,-14.203008,11.416367994757412,-0.7042735643324448
2021-09-14 13:31:24,46.06256238965009,-73.86122053702628,4627.138578204909,57.82057034526454,136.52555944878085,0.0367316699386696,0.280927795705909,0.5255939719349833,61.66595978575678,-0.2424110116927064,-0.0866452954471614,-0.0105662186011069,-3.2508334245591755,591.34915886168,586.849243326978,573.7710389687467,584.6724531438405,580.2755,56.34700780121128,63.33837063465205,73.99248634169383,62.63509617201859,67.2219,7.266875,4.2685726005123925,2.85,-14.345537,11.548355107364156,-0.675111506538205
2021-09-14 13:31:25,46.06308234863612,-73.85945708550736,4627.088311080703,57.82212371998346,136.5438732560033,0.0250055096810992,0.1871696016000804,0.5244901334476666,61.64967150522354,-0.0598589889803982,0.014229494678762,-0.0403856142946236,-3.2343885095244786,591.3339792508167,586.6245297638978,573.585914197195,584.9471336814865,580.2563,56.22732027153723,63.2763021858768,73.74940827846982,62.625323466626256,67.09753,6.917051,4.5690002977033695,2.889315972303173,-14.5024605,11.755900291478858,-0.6246579861515865
2021-09-14 13:31:26,46.06360223518554,-73.85769355497948,4627.05332575688,57.81648811173682,136.55803482523586,0.0669447677675537,0.2457640914041185,0.5799578814471752,61.59505888138483,0.0506915025911688,-0.0079794143661794,-0.0614648825889825,-3.2316060858521496,591.2651877190473,586.5940071841464,573.4605017056817,585.0257607754079,580.1886,56.13683723553394,63.19892488732293,73.45316568951723,62.45001119202585,67.02798,7.2170315,4.36885918109887,2.7819202584693183,-14.5461035,11.683644510230362,-0.6240398707653407
2021-09-14 13:31:27,46.06412224515569,-73.85592978119845,4626.87929679804,57.83805419134853,136.5381628733539,0.2009697652202134,0.1959255919090885,0.6218985068686148,61.58609863078427,-0.1618060568416657,-0.014426469445071,0.0918243467234804,-3.2774858368105697,591.3755655285057,586.6031609503394,573.412756102071,585.052845200723,580.2884,56.25350141586591,63.13621366559486,73.81867088271379,62.7512235918712,67.07893,6.986387,4.363962031797071,2.858793046042618,-13.776934,10.945601674883887,-0.755603476978691
2021-09-14 13:31:28,46.06464237407464,-73.85416631336253,4626.758674581749,57.85546007354447,136.53737361715355,0.0263980001036485,0.1017638297219295,0.5227286010580372,61.63440925605981,0.0562503715955904,-0.3049643006171128,-0.0353077491289232,-3.2616882765366313,591.3649144114071,586.6158227608954,573.6207730777494,584.9396618323477,580.4092,56.28176554982236,63.13105279447488,73.81096808066665,62.60482918670797,67.10655,6.8087306,5.144937583686592,2.94,-14.554658,11.71504627051679,-0.66
2021-09-14 13:31:29,46.06516271393644,-73.85240261043015,4626.652513281181,57.85758687469756,136.56144838242412,0.177785143254725,0.2703754019785434,0.4857431954323649,61.53877164751426,0.282948079443413,0.0230930923267842,-0.1283356086133652,-3.2798809722538635,591.3311480437737,586.6030594965674,573.6250233572096,584.9986311166434,580.2393,56.28730568407124,63.207252639588106,73.77603870967742,62.566731041805134,67.21338,7.2451563,4.161248512871853,2.67,-14.753662,11.955981090102975,-0.63673696818817
2021-09-14 13:31:30,46.065682907184616,-73.85063865628497,4626.470368618652,57.84308717250472,136.57454639234652,0.1062264073547706,0.458807584543042,0.6585516437788838,61.45622308423953,0.0043113807107551,-0.0182463453901131,-0.0580198767564759,-3.328642298764578,591.4488671897575,586.8353618955448,573.8218748461368,585.4061292887077,580.61127,56.30491628753308,63.06249312581345,74.1004046318806,62.80821912634723,67.08396,6.5764256,5.17419826923077,2.90403232217692,-13.998086,11.177464760053397,-0.7359676778230798
2021-09-14 13:31:31,46.0662030771056,-73.84887455430463,4626.460656735548,57.83499846029707,136.57604576161197,-0.0850200086709263,0.4360058900648172,0.563305747869904,61.48071027783528,-0.1159311883540016,-0.3396393550239502,0.0543882694856441,-3.3169879186968956,591.3828065038266,586.875142444757,573.574420700581,584.9511952069307,580.3105,56.30446895501037,63.14504165824415,73.9454489605668,62.83118057148406,67.10977,6.825527,5.077083732535577,2.94,-14.225888,11.276409762460966,-0.71
2021-09-14 13:31:32,46.06672295976973,-73.84711020620105,4626.502196567304,57.79683858522223,136.61766431064626,0.015160642297169,0.4680955884489284,0.5179159422843499,61.48357380860658,-0.0627919895132518,-0.0151438471888633,-0.0520372046463031,-3.308335668610482,591.3173601173021,586.5719530689532,573.3754102259215,585.1504118082221,580.25385,56.26227244145626,63.26009166125997,73.66178686840925,62.64000586479727,67.15572,7.2327538,4.161465165947362,2.74,-14.619804,11.893351684244374,-0.6095881917779264
2021-09-14 13:31:33,46.06724250986594,-73.84534521324584,4626.476579156428,57.77183498086696,136.63446638459138,-0.0317480382178401,0.4024154196071213,0.6617919940245316,61.43678133701422,-0.0323730337190789,-0.1295367481088484,0.0081890748318648,-3.3545850045532006,591.4270258629568,586.580967702574,573.4908501334211,585.3991238899403,580.3834,56.240744779057295,63.13731259103909,73.9269023006392,62.59912805010919,67.00093,6.8732424,4.805960402001906,2.91,-13.967138,11.074669581506196,-0.7354380550298442
2021-09-14 13:31:34,46.0677621126403,-73.84358040324328,4626.535073337333,57.79864340432678,136.6178477633209,-0.0874611367357493,0.2213288149463889,0.5535703393240456,61.51305066976483,-0.1230818464203205,-0.2266680452129642,0.0943404355506075,-3.3154624789753484,591.3644126624538,586.6003885647222,573.5597855775367,584.7108741114962,580.39667,56.24400786700846,63.20950416821562,73.76947183953172,62.78747887296011,67.00146,7.0419335,4.635060416761986,2.824174822299242,-13.643603,10.77594201429797,-0.7916503554015156
2021-09-14 13:31:35,46.068281966907584,-73.84181556409986,4626.589303117043,57.8192104362209,136.6300579525278,-0.0318773306757955,0.2645675037669562,0.480520071927714,61.58645792869833,0.3128669845525075,-0.0659079333087247,0.0291980330872992,-3.306632787975559,591.3535332565625,586.6068178313425,573.6195086870003,585.1011590785844,580.3263,56.212605371718766,63.13480014224066,73.85873580868174,62.89441777886497,67.04538,7.009512,4.47048396881482,2.794420460707802,-14.262041,11.482173937009753,-0.6755795392921982
2021-09-14 13:31:36,46.06880182655732,-73.84005042822295,4626.607281278351,57.80125459260693,136.6619639961089,-0.0300220076113265,0.4934777245144652,0.5572284541248602,61.56076148171086,0.181169608965182,-0.0199049159098254,-0.0349523701936128,-3.2965574149963572,591.3795717105263,586.602857949975,573.6441747527524,584.9165894759092,580.35583,56.17111718092105,63.13387095908993,73.82519602908278,62.58428599010064,66.96396,6.778047,4.869349173064566,2.82,-14.254931,11.4851043237821,-0.6804872177272567
2021-09-14 13:31:37,46.06932149298234,-73.83828487408856,4626.647286054132,57.76259314862608,136.6911602842405,-0.0370646414091059,0.6204292682998227,0.5391189473913927,61.55560317338671,-0.0382828970303126,-0.1538630390789998,0.0259608692397635,-3.292253343255652,591.3555487201735,586.6125876029669,573.4246192443919,584.8910249148635,580.2922,56.272238,63.13864597266938,73.72361412606823,62.43000739241203,67.05991,7.0658593,4.541241739708092,2.826325028378837,-14.197392,11.41165480828027,-0.686325028378837
2021-09-14 13:31:38,46.06984063050004,-73.83651886376595,4626.666808023143,57.70662102877469,136.73475871574811,-0.0361635029871724,0.5892215387054136,0.5153230590620979,61.59760149554752,-0.0952981499718098,0.0055326093433924,0.0075932743494622,-3.3162913293839438,591.3737065683774,586.5949861804131,573.4043982097638,584.9684053805884,580.21405,56.28511991485304,63.13540025819301,73.8455428618221,62.556644485612416,67.06851,6.8929296,4.670599589476697,2.8316810761176763,-14.50626,11.860589019510568,-0.6
2021-09-14 13:31:39,46.070359247755015,-73.83475209421093,4626.702949731208,57.64541226465101,136.79132268238487,-0.0451718168854469,0.5272045548903762,0.4741134606013039,61.55125819408872,0.0092441205629324,-0.0158860574166405,-0.0643623156217596,-3.3401336138561533,591.3604131117256,586.6266090818029,573.5574880029964,584.732795978546,580.2621,56.355816609735164,63.211877931552586,73.90981444846567,62.44149642480671,67.17856,7.132754,4.436094743505842,2.838602010726973,-14.566416,11.84737086944908,-0.59
2021-09-14 13:31:40,46.07087744087529,-73.83298470875144,4626.735639617898,57.606031415498,136.8297268151794,-0.0203401977091197,0.4912514587173542,0.5321185954666492,61.50608600995316,0.0013994835842742,0.1230863964380065,-0.035575976044468,-3.3547526367195246,591.3318624831367,586.5866841458707,573.5953767441861,584.6959108107711,580.2057,56.350932181766176,63.20280534038851,73.84479793822712,62.57408246058037,67.16341,7.295039,4.429362186676201,2.82591081077102,-14.258448,11.519792371159577,-0.7
2021-09-14 13:31:41,46.07139546443753,-73.83121691195265,4626.712731501487,57.58982256557103,136.83758137076086,0.0107828276621394,0.3969508218810942,0.5796389467086768,61.51230802320072,0.0511268867851374,0.0940946516332594,0.0396523643215773,-3.399814164211932,591.4077384401154,586.6226159759644,573.6565398887927,584.912488013354,580.27026,56.40137116977039,63.27356816338405,74.25336614617628,63.04373475182612,67.228226,7.005664,4.574101429877438,2.8937480022256685,-13.959609,11.174015500643806,-0.73
2021-09-14 13:31:42,46.07191339159853,-73.82944912068811,4626.717560842571,57.59344783896184,136.8476551264661,0.0266982143818169,0.3080234153308698,0.431189539421431,61.57012594223079,0.0466123838538263,-0.0151464201664279,0.0622935959034742,-3.3464009166580695,591.3465699654259,586.5837444288134,573.5040772492245,584.61,580.14124,56.40753277975154,63.337384143470274,73.86499449391056,62.73761691787851,67.340576,7.417715,4.260519037387634,2.796056726017356,-14.170772,11.387481582965735,-0.7260567260173559
2021-09-14 13:31:43,46.07243130716071,-73.82768092301258,4626.605394645018,57.58452733360364,136.88198444240956,0.1432851707692198,0.3155262888905903,0.4782339066627162,61.58869194936462,-0.1036195760508312,0.2520712586042539,-0.0389757078410623,-3.361694128947647,591.3936707353537,586.6372970922052,573.472010140488,584.9480830083241,580.0498,56.41421635503946,63.28036182627149,73.98366998624422,62.61645678526107,67.28522,7.075156,4.33699595215432,2.804520752081029,-14.524151,11.818943467464653,-0.6445207520810292
2021-09-14 13:31:44,46.07294899657391,-73.82591236916136,4626.503243330461,57.57245463269263,136.8970840451813,0.0302621853603318,0.3464967696464555,0.5637287356531,61.55408496624612,-0.091709918792544,0.0943485323778826,-0.0089671744775561,-3.367194576175166,591.4630499592265,586.5714982190116,573.5440537174784,584.95,580.2827,56.53144463005794,63.260504686002434,74.09993460355493,63.01961294691953,67.37799,6.7846484,4.939051439911308,2.8567292907994646,-14.31376,11.48515153422502,-0.7167292907994646
2021-09-14 13:31:45,46.07346670441789,-73.82414369041541,4626.500421071812,57.574852215486544,136.90303704601794,0.021247765597604,0.3152026690131794,0.4791308236120343,61.54785015497364,-0.0769033539563188,0.0730516969946389,0.0292203244470247,-3.3583737800794893,591.4168282211516,586.629807687576,573.5594558265454,584.9652842714212,580.19604,56.57539124681582,63.48417741949789,74.12136546722569,63.08146084570155,67.5427,7.443125,4.264975714641299,2.76,-13.97794,11.278969239968529,-0.73
2021-09-14 13:31:46,46.07398441732601,-73.82237497237749,4626.454106164628,57.57477157505655,136.91360159905878,0.0574792997245554,0.2754996892519947,0.5303729851173618,61.56695005477418,0.0243270302636615,0.1513557510493264,-0.0005083711962212,-3.393859779672823,591.4593697791978,586.5701949524355,573.707801405368,585.0865225220956,580.2688,56.69406571844151,63.471348630570056,74.50779016603265,63.09434185683482,67.60717,7.233242,4.432552555110507,2.805677795417388,-14.341367,11.58777974794364,-0.7313555908347747
2021-09-14 13:31:47,46.07450211108692,-73.82060608213291,4626.436834241623,57.55958444523531,136.92350863428814,0.0029680592871867,0.3056769669550659,0.5274867339379882,61.55474007821884,0.1220511611505027,0.0409342688279791,-0.0401386575621463,-3.3746388040674447,591.4723304840479,586.6308660262738,573.5436647212719,584.8673370669176,580.1855,56.76736137307454,63.68666523186229,74.37307387107825,63.19800586886168,67.81822,7.1126757,4.573813487452018,2.8,-14.686328,11.851360035691297,-0.6346671333647016
