TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-10 19:12:01,45.29354445127063,-75.82762892354046,3048.563894863864,66.59744978942862,61.53232114205123,-0.4499577814839849,-2.9775151500900576,4.2621137725951375,35.617170549033574,-0.9384006300504216,0.2408154190564356,-0.346474984768399,-3.431416728370891,705.7656923155234,705.3150473642801,694.5481766166214,703.588919337795,702.9602,32.05377522971652,31.318067467586964,42.50311904761905,34.82560822298932,34.662857,-7.9771876,17.9116694645352,9.26807796172361,-9.263614,6.927326353527406,0.84
2021-09-10 19:12:02,45.29414451566882,-75.82684791216512,3049.1684321138664,66.83347374047817,60.97382004162229,-0.6928792321327335,-3.4984776157178685,4.295866105437402,35.22918962855999,-0.4735906736876645,-0.1486451357616792,-0.4550552204264174,-3.414981271957515,705.7422954553041,705.029599340772,694.7665837412917,703.5430819965609,702.8947,31.90636222804549,31.31457538554705,42.074074663345165,34.479997807457664,34.72772,-7.565508,17.812159514865414,9.02076720137564,-9.206973,6.897226229783278,0.8653836006878195
2021-09-10 19:12:03,45.294746796563125,-75.82607427239722,3049.807279823786,67.10169824679015,60.3769449504845,-0.5276628750560797,-4.016109490520582,3.9532357012319874,34.737635654024686,-0.7293814727092042,-0.3567131460203222,-0.5693130272982821,-3.456538357757154,705.7333612451417,705.0409982187731,694.9809020269075,703.7212081784386,702.7754,31.859295007010186,31.379728044345896,42.0697629566695,34.55002085346964,34.71983,-7.2728906,16.359904966740576,8.402802044609667,-9.223164,6.655253774575018,0.73
2021-09-10 19:12:04,45.29535186548526,-75.8253087530229,3050.1787608364084,67.47378267914165,59.69965003679957,-0.2103918816651321,-4.843493214314151,3.572050255706625,34.20030966053455,-0.7665797720791638,-0.3749630385087491,-0.540674030449726,-3.467487892801728,705.7796123994274,705.040401280309,695.0316780403873,703.9519859156572,702.4652,31.943585126413744,31.58972396252056,42.50072282387428,34.78803650787581,34.95659,-6.448887,15.999032415659348,8.275992957828585,-8.935156,6.4192711742007,0.6579788734857583
2021-09-10 19:12:05,45.2959608094706,-75.82455241348728,3050.174689816422,67.96156475187031,58.92990804088217,0.1587510498418202,-5.450317532686393,3.272380928245067,33.745778392565775,-0.1611833028447337,-0.0866839806287983,-0.4069933627297735,-3.372653474508695,705.7489738540376,704.7694948770834,695.0318765192028,702.9549720209155,702.4098,32.00906936290399,31.649338538830204,42.53736983428245,34.929365378680856,35.168217,-5.9960546,16.03910850516226,8.281243005228879,-8.766953,5.948299284980568,0.4593784973855609
2021-09-10 19:12:06,45.29657441572528,-75.8238062539811,3049.892387244926,68.49506659772628,58.122571805397214,0.2659657910261669,-5.543031461542082,3.408051028364237,33.38828729638935,-0.0499870669456206,0.1042866867396964,-0.353484477888437,-3.281429256743934,705.7515723777476,705.031142105238,694.5666980942115,703.6642235229772,702.4281,32.27303354865039,31.58179551310112,42.884607815066886,35.06326587473962,35.187103,-6.2652736,17.309704017333047,8.5707039204962,-8.439434,6.794820075388026,0.6307039204962005
2021-09-10 19:12:07,45.29719271309557,-75.82307032313568,3049.656474904752,69.00569481592714,57.32773071334592,0.1419014765812893,-5.18046206156051,3.4698835471346703,32.96967232951619,0.3329642279940048,-0.0451319191986896,-0.4995960170019335,-3.1326610705004896,705.7628058388765,705.0430261632342,694.6538437855248,703.2552548734429,702.53284,32.40211130529528,31.650863375095348,42.78836294987336,34.97421606985855,35.252316,-7.273418,17.994269902316933,8.615762743672148,-9.29664,7.135476539178108,0.724237256327852
2021-09-10 19:12:08,45.297815501623774,-75.82234439135503,3049.5949648575865,69.47026241658604,56.56333366701208,-0.0050104905254402,-5.090083160704142,3.50126014437935,32.39968371038422,-0.003511534560019,0.014951031771321,-0.5866863344098604,-2.989028267603146,705.7696439739647,705.0007017205942,694.8896235213831,703.4106274606879,702.6786,32.43360223968243,31.707412582965738,42.96293529665338,35.12000293725393,35.287003,-7.5001955,17.64644353906865,8.711607845910837,-9.540781,7.135376317222633,0.7758039229554189
2021-09-10 19:12:09,45.29844236363862,-75.82162819341501,3049.663647306391,69.92347833400056,55.78663037081684,-0.1779082565795006,-5.201213076219919,3.608102581434508,31.76032204919154,-0.1981898697645931,0.0672181799238438,-0.6909749108723288,-2.9139360600973987,705.7145233961364,705.0413711332046,694.9139700949254,703.31,702.62787,32.329107403386594,31.6498809682903,42.91897125970837,35.13964880411747,35.304512,-7.2362304,17.734347874925493,8.774824402058734,-9.623789,7.297068450647307,0.8551755979412655
2021-09-10 19:12:10,45.29907326742694,-75.82092218375283,3049.954604879021,70.3745099964874,54.97374818923024,-0.4327852244109492,-5.207186528328823,3.6936984155645134,31.02692378058267,0.2283431244791769,0.0080933272244614,-0.7261351495539874,-2.901733474444768,705.6361982823882,705.0400417447183,694.713307371154,703.4894265308759,702.5864,32.24646418011712,31.65028241434976,42.84726610288936,34.99711498088828,35.148266,-7.4859767,18.15226826129048,8.89,-9.754844,7.16891333727884,0.8554806122329116
2021-09-10 19:12:11,45.29970809276708,-75.82022658558499,3050.525006254262,70.81608304929004,54.14075696584864,-0.719180051985099,-5.163805952768481,3.7532472568671342,30.3099959343031,0.1139423056172267,-0.0788263245991257,-0.6472064619072347,-2.908792898436218,705.5521471822782,705.0220558863913,694.4837318701884,703.3489385894845,702.59766,32.13425424591807,31.503799785750044,42.69696160315248,34.61578745254429,34.951645,-7.780527,18.171281406521896,9.12,-9.52168,6.996072889661749,0.78
2021-09-10 19:12:12,45.30034679400063,-75.81954165218696,3051.31343136268,71.22560556995285,53.33004430083123,-0.8841302117790781,-5.090399854134232,3.7923493874257694,29.698664625465973,0.3490117975824157,0.0513189950866394,-0.6186455950469696,-2.986271217935723,705.4841872839388,704.8066054597907,694.3515793112986,703.1840436225699,702.5775,31.98731626377316,31.51612229380349,42.42585113196481,34.72999529844713,34.828102,-7.6989064,17.71446373299478,8.778510905642484,-9.43373,7.299488424061226,0.81
2021-09-10 19:12:13,45.30098908593471,-75.81886672655027,3052.2389928649604,71.59585304592986,52.55340236325736,-0.9640100337857096,-4.691061850122037,3.835412732119184,29.01813673521534,0.5515946950938039,0.0651198935136409,-0.7135941072637051,-3.182932472930645,705.4562333528316,704.7317892987435,694.4966427289048,703.0914030183804,702.45703,32.02382275761627,31.43774184191325,42.362430335097,34.37535466655705,34.83489,-7.484512,17.61764792865829,8.783947736214692,-9.584454,6.928927715241184,0.8414030183804099
2021-09-10 19:12:14,45.30163445298111,-75.81820183929892,3053.2305614806783,71.93898678704308,51.74671304912007,-1.0862174529345034,-4.681413393402721,3.968001217917343,28.30964847875453,-0.3442534617036625,0.1883478519532678,-0.6123952632054349,-3.6511278050082865,705.4450542454517,704.810455267423,694.4293826845965,702.8610337951178,702.4107,32.31627393357019,31.52296101094004,42.901561273203406,35.113463376907646,34.950893,-7.3553905,17.627268667747163,8.84,-9.009747,5.709707965235008,0.31
2021-09-10 19:12:15,45.30228301970108,-75.8175479022099,3054.4162020629165,72.29163543617106,50.85812870121211,-1.3158487311637777,-4.89880974710887,4.107409828099742,27.861494225925945,-0.0304525461491264,0.0804900918468198,-0.2598536909318902,-4.045218658184638,705.2075814200224,704.717431657884,694.3710816914802,703.462026168356,702.3766,32.14128205831724,31.570974649371703,42.70555854724648,34.98994742882982,35.1299,-7.239121,17.85060268342116,9.03,-8.052304,5.788349938792055,0.4539869158219894
2021-09-10 19:12:16,45.30293455257709,-75.81690502250026,3055.8173097086105,72.62075326317513,50.01288772282685,-1.450515642694023,-5.009734272744452,3.983398537554383,27.66118326002527,-0.0629921008248216,-0.2819946777284021,-0.2323867555068307,-4.33823677096683,705.1485408387574,704.5365773432843,694.2715288253349,702.5862954523877,702.21735,31.953129459170786,31.585665031712725,42.53955321149439,34.844223809361054,34.802425,-7.5269337,17.42311029218627,8.71,-8.474453,6.89447118910799,0.7784261369030666
2021-09-10 19:12:17,45.303589012113584,-75.8162723093568,3057.143946262973,72.92940875946384,49.27007717930987,-1.1774607861403763,-4.724172517758862,3.661549136327816,27.289192046638497,0.4679543357853015,-0.2214891526564649,-0.5530583649981543,-4.524166333852065,705.1030704853166,704.0066742658976,694.1413339724386,702.0002582865974,701.905,31.849127056397787,31.64212738175708,42.349946875,34.66038717160955,34.908558,-6.9721093,16.215168283725806,8.104806285051927,-9.424434,7.440046297142245,0.81
2021-09-10 19:12:18,45.30424613860182,-75.8156485165918,3058.0852054138186,73.23112493992723,48.59444788424592,-0.7475364643401373,-4.489980469031438,3.527476921374596,26.5640682574238,0.1278129115570832,-0.0339959419252034,-0.8599251056426058,-4.586435077459157,704.9598171208545,704.0091877082588,694.0825137780312,703.1231237737179,701.6175,31.63193481379492,31.57476973619354,41.91129322125431,34.338442909310935,35.034405,-6.3076563,16.034524848432845,8.220780943429478,-9.714629,7.128553935163866,0.66
2021-09-10 19:12:19,45.30490614925133,-75.81503330457163,3058.645999828641,73.561660354738,47.91678442809913,-0.3862396421539783,-4.407756848007783,3.4613746724987435,25.630101742680736,-0.0174534912456806,-0.030135071076252,-0.9330054490498304,-4.401852707457579,704.74510830774,704.041396706494,693.9932649172538,702.393898160642,701.6060545430448,31.1799379649721,31.09549720552813,41.250644213270085,33.87585283417371,34.55272016471969,-6.6012246522426485,16.35447300295724,8.436016973226334,-9.06956294971316,6.55236019632253,0.7420339464526667
2021-09-10 19:12:20,45.30556923565916,-75.81442714370286,3058.845982093678,73.92593199543751,47.15241632330357,-0.0609319519974344,-4.729490173422563,3.436162630519801,24.855178077184444,-0.5266294575809265,0.2196281383322064,-0.5516108243281522,-4.166782026943338,704.7088790882865,703.995036667541,693.9219873696578,703.1273221141078,701.5982838950076,31.18615189621629,30.82038975595508,41.33847937543696,33.79664446724775,34.06508886223043,-6.781958548849173,16.4547540012399,8.755841804090108,-8.165604444766867,5.374864153675576,0.3316836081802158
2021-09-10 19:12:21,45.30623570458951,-75.81383142545221,3058.8282814325294,74.32049555635527,46.29271039050721,0.0450087931634023,-5.17698390273957,3.63651395260577,24.48521530064431,-0.1544700085168514,0.2846755514097456,-0.1743051957354819,-3.8884759194933167,704.6036710397597,704.036061481252,693.8299627857523,702.488451408762,701.65186,31.132991994040808,30.627558309408595,41.26061873622859,33.89001154859124,34.001434,-6.7952733,17.253139933326977,9.1,-7.570508,5.40831547719959,0.3246128521905028
2021-09-10 19:12:22,45.30690569743073,-75.81324690305219,3058.8021362019504,74.69347101729058,45.41319868823125,-0.011611942368976,-5.273693031515813,3.855167286804209,24.319429842802588,0.0258581269127707,0.2663432078916062,-0.1613995541107563,-3.5583625985202616,704.613153644294,704.0191047564551,693.9847502531419,702.2310070064892,701.83344,31.252867799980933,30.561549330448464,41.44544557283402,33.685323358247906,33.694317,-7.598906,17.817267537944353,9.036834501081538,-7.86084,6.321640093460172,0.7463309978369228
2021-09-10 19:12:23,45.30757880875898,-75.8126733997172,3058.837642580952,75.01617800893044,44.56627619228277,-0.1058244671693969,-5.16719266105666,4.067643838795045,24.04125514726063,0.3104477441875205,0.4063891181744991,-0.3754073450606275,-3.271390734654915,704.546954688953,704.0267936890542,693.98239238653,702.4766599958114,701.8045,31.34234203793605,30.55241480247001,41.66446333741525,33.99167000209434,33.801075,-7.7407227,18.02011802725127,9.037780001396223,-8.729492,7.233631090587226,1.05
2021-09-10 19:12:24,45.30825458567018,-75.81211056492793,3059.062019937434,75.29118049911462,43.72606258939173,-0.396461004068039,-5.02260267275296,4.326312545168233,23.459257382316828,-0.0794842060874309,0.3484732283636602,-0.6781656700104183,-3.085041998480392,704.5407299079703,704.0597764975805,693.761548798316,702.635828460039,701.82916,31.495219464082208,30.509676379442684,42.14940055565976,33.780025,33.794277,-8.179785,18.711543087554528,9.375971410006498,-9.564472,7.266110131951563,1.0720857699805069
2021-09-10 19:12:25,45.30893269516357,-75.81155885955437,3059.6481114786234,75.54299977007086,42.8165491318076,-0.7474972677543672,-5.2548923298312,4.426364691276692,22.73492058671489,-0.3216117281974861,0.1868880718535918,-0.6928376818304808,-2.863126998174039,704.5551917809199,704.0210465727296,693.6556888334921,702.3243040366111,701.93475,31.45994934864923,30.56760460379563,41.858604568131845,33.8313810531448,33.856007,-8.408516,18.49420624135136,9.585824219666744,-9.421211,6.697458933028157,0.9786080732222484
2021-09-10 19:12:26,45.30961310574047,-75.81101931910743,3060.529833694088,75.79939963563015,41.82924594563674,-0.9838127118966536,-5.743416545470045,4.382364884688645,22.057480398709032,-0.3878652120850671,-0.0731502595323803,-0.654354334568466,-2.680857683841623,704.4839851949074,704.0246618115285,693.6239693446089,702.7111121903837,701.90814,31.385956637007368,30.571995772718605,41.51381317361038,33.99870597571637,33.899155,-8.182324,18.031078957757224,9.23148130160272,-8.868125,6.522408487556022,0.82
2021-09-10 19:12:27,45.31029586037733,-75.8104925079287,3061.5318955096227,76.08043159734545,40.809717055351285,-0.978830155472422,-6.082367834051704,4.185078047497923,21.425116323357525,-0.2487508240497892,-0.0024700877429919,-0.6570307479708425,-2.5466225902666224,704.3897203148103,703.7735944400735,693.6638559292036,702.4828562372332,701.6295,31.28453741223468,30.76619264489903,41.27831272508295,33.885729618229206,33.99796,-7.6683006,17.396646024127985,9.05,-8.783613,6.6282008518227125,0.7957124744664366
2021-09-10 19:12:28,45.31098124591078,-75.80997879211412,3062.447987102057,76.37486312837727,39.7983658434646,-0.8742531421305412,-5.838109385051741,4.022336401618807,20.750635580376706,0.3384794056590106,-0.0045908197959191,-0.7351183351771339,-2.4826583617496,704.3394863429526,703.7530857425553,693.7838276390198,702.32,701.47626,31.270160484092536,30.75451636928689,41.41811340424033,33.85680382549736,33.976852,-7.432461,17.499489078058318,8.776637434023549,-8.976836,6.623448924340176,0.7833187170117742
2021-09-10 19:12:29,45.31166926283624,-75.80947780077668,3063.280800100355,76.66888159388706,38.79782110893981,-0.8375626052730418,-5.886316464279205,4.016960572160711,19.97721793923263,-0.1680498682128681,0.1778864552784459,-0.7760503969301843,-2.477817706369194,704.2190705798207,703.7760960041961,693.5912202136401,701.7418046480853,701.45953,31.275717552355523,30.64321857769884,41.85265074331021,33.89248925208833,33.98635,-7.517793,17.525665173803166,9.014940865106276,-8.859219,6.317180920465383,0.6441568108510463
2021-09-10 19:12:30,45.3123600630195,-75.80898998330707,3064.1369659814413,76.9772670234763,37.73972170646141,-0.9002349269462144,-5.911726484616812,3.962089171881333,19.26708629025652,0.1772292240655737,0.013924539008399,-0.6441757324234094,-2.436490796492194,704.0797091182221,703.4923192761605,693.473748754212,701.665335787096,701.39954,31.2856729972817,30.687984803304484,41.64438951891245,33.685529657826244,33.902065,-7.632422,17.97350002660754,9.235533578709596,-8.582461,5.8515828803948216,0.52
2021-09-10 19:12:31,45.31305371394068,-75.80851549833028,3065.073021977266,77.2904167027143,36.69901756202993,-0.9337713127778235,-5.77751658373537,3.8343870830908577,18.709386997294967,-0.145184655069568,0.0906489910155471,-0.5226765708198851,-2.3896471681924822,704.0191439161639,703.5405814211819,693.3187875235897,702.0970113346948,701.3837,31.0759991635709,30.495873526924267,41.13306675838349,33.62805460225317,33.83832,-7.8878517,17.8149880953255,9.24597733061056,-8.127715,5.77861945646111,0.4840226693894408
2021-09-10 19:12:32,45.31375007189596,-75.8080541050304,3066.0053123900125,77.60228937065548,35.68750871691156,-0.9256194298880353,-5.909883759978076,3.809789978451595,18.20973334578491,-0.1014644697228098,0.0398094012841562,-0.5234655566302693,-2.3673901476796573,703.8741687267614,703.2220405014425,693.1312929231914,701.9763775580911,701.27264,30.942683252526457,30.417295633348434,40.89300841616394,33.65991537150644,33.611115,-7.6369724,17.654669126159423,9.24663775580912,-8.122598,6.189633273692744,0.6933622441908809
2021-09-10 19:12:33,45.31444916185976,-75.80760561854113,3066.9027109698345,77.9119421992991,34.6976406152324,-0.8492732811246354,-5.781217393050915,3.66124754423938,17.652179224606925,0.1493838026170677,-0.1048239209581523,-0.6329542695441631,-2.375395125159571,703.8239548007246,703.283383911022,693.1052766520552,701.630385211243,701.16626,30.924784987366515,30.292731751353028,40.88178071658215,33.54448396135074,33.465004,-7.7383595,17.655874322223017,9.001845915502802,-8.515469,6.383369959468803,0.6659229577514008
2021-09-10 19:12:34,45.31515102437773,-75.80716938307377,3067.640695394382,78.21269918732263,33.76609735846498,-0.5910086105585328,-5.535412152754585,3.3663364181140896,17.070418230585314,0.1961796065241609,-0.1816029364566964,-0.6070977318111216,-2.4784442469222654,703.8939801590406,703.2489454296269,693.3273732021196,701.7257573028978,701.03827,31.01473450273016,30.36781038121797,40.95559112260178,33.69153884849265,33.53866,-7.670879,16.845051143415564,8.651514605795542,-8.692461,6.697933205420092,0.73
2021-09-10 19:12:35,45.31585565767468,-75.80674443520188,3068.0490872612977,78.5048227689054,32.90964289531259,-0.2569846260535316,-5.223444008174607,3.219515085837244,16.44704784800399,0.2566765812910081,-0.033743902020183,-0.6793969008913328,-2.624694550920367,703.8740915478148,703.0145290088931,693.4115234728274,701.4788975788431,700.78564,31.14616000638962,30.56969085532747,41.47114008283084,33.86298696203552,33.92156,-6.976328,16.77787403309253,8.497034140385635,-8.96375,6.9970364365305295,0.7988975788430971
2021-09-10 19:12:36,45.31656275583068,-75.806330087027,3068.1904248702995,78.78718748955704,32.10943178399629,-0.040567677788453,-4.930924180772286,3.116665924619885,15.718588331118813,0.4368775861809195,-0.0268466840671907,-0.8095762356540686,-2.742576271517578,703.9480999527988,703.306475557834,693.315267406074,701.73,700.71185,31.3674442335749,30.850425651541524,41.82374119646578,34.12665715204665,33.983692,-7.2653127,17.056417431674575,8.653361511802173,-9.332851,7.197639640957104,0.86
2021-09-10 19:12:37,45.31727240104785,-75.80592598465802,3068.1211772878896,79.07935264751389,31.315004918859103,0.1364781647061215,-4.679130507800649,3.07797984617912,14.935475601063214,0.380369435576987,0.0345368858461176,-0.7602441258952002,-2.7772051106907725,703.8447924807476,703.231645100732,693.1469610062003,701.3260753576657,700.8329,31.23564731013518,30.813725850439884,41.48847424500542,33.9417578516455,34.247807,-7.2521095,17.168042086641396,8.736075357665612,-9.343457,6.560433830515223,0.6960753576656121
2021-09-10 19:12:38,45.31798477494046,-75.80553185542557,3067.907151444011,79.37481813112922,30.518582275277183,0.2826514469831171,-4.578980148956709,3.052489332224072,14.226062611904446,0.0208893261300495,-0.0521715647999439,-0.6402661979294723,-2.8571255766982517,703.842949502599,703.2937060211727,692.9614390703443,701.543709307134,700.84955,31.129875775478087,30.69839308921137,41.273066909561024,33.58314482144334,33.981117,-7.3449025,17.08343521263233,8.92,-8.751856,5.947428561603426,0.62
2021-09-10 19:12:39,45.3186997213137,-75.8051480461089,3067.523302699099,79.6575933328805,29.72505102723684,0.4659967491064539,-4.550023441785712,3.013737785084898,13.728423332845107,0.1534902956753788,-0.0745887272340442,-0.4279136414629468,-2.9553102379319967,703.8489414755114,703.2351113474332,693.0830216615758,700.965144814984,700.8837,31.12979069464448,30.63016949056964,41.17643867322981,33.76997817149383,33.844044,-7.2646093,16.984627757671856,8.79,-8.186797,6.190629455037078,0.6739049794426679
2021-09-10 19:12:40,45.319417155252005,-75.8047740722894,3066.9771698792206,79.93353910441553,28.962786140748545,0.6006351809191491,-4.4475913368987685,2.9853156689013023,13.326561311125865,0.0704716161552947,-0.0803403673322606,-0.409797661237149,-3.053181562364159,703.9053540260854,703.2319386146804,693.2921511184171,701.9883828894347,700.91406,31.2415746004435,30.56765245905548,41.30014794858547,33.75348354080927,33.843006,-7.2488866,17.233135160321357,8.810468060754907,-8.404961,6.454919457052948,0.8169787071699373
2021-09-10 19:12:41,45.32013710417078,-75.80440952699209,3066.3432275958976,80.21252153924382,28.232967772716123,0.6756328625066718,-4.319974143632705,2.8690882494193843,12.891498522856772,0.1588260275894066,-0.1806636846791891,-0.4794512494780222,-3.153296989858802,704.0151249893894,703.2853022771781,693.4769752471809,701.5880520963425,700.97797,31.26491625274804,30.57837353372182,41.57605406585533,33.97114063789474,33.90623,-7.42834,17.29075867942778,8.841543978590543,-8.870547,6.591887786869507,0.7326840321141838
2021-09-10 19:12:42,45.32085961414446,-75.80405429117693,3065.612836104867,80.49145850341513,27.49944874267122,0.7664978703318512,-4.442974995538734,2.807481591936274,12.41167814404922,-0.1438788593166633,-0.0979346106479229,-0.4830209399638356,-3.2694393053528756,704.1372134277472,703.4911469463248,693.6033302230102,701.8381589446436,701.0686,31.469709121951222,30.5667673396892,41.803690365918335,34.0553640321784,33.989655,-7.285254,17.113159766803317,8.802320287824456,-8.827656,6.730007823100391,0.7774400959414852
2021-09-10 19:12:43,45.32158461572536,-75.8037084285517,3064.78509216756,80.77868532860727,26.75970253356041,0.9027462046185928,-4.371063465238652,2.653170343885628,11.940462565979749,0.4417818829755147,-0.21164768533297,-0.4951877843840443,-3.3795818855646758,704.2395830551516,703.5388374210162,693.3296908401587,701.7281800847933,701.1002,31.47506323438804,30.83755445051146,41.85521030270219,34.09045548060746,34.297142,-7.173926,17.06650995312239,8.633181991520672,-9.020938,6.758423910107537,0.6563639830413424
2021-09-10 19:12:44,45.32231224912785,-75.80337175401272,3063.762716347921,81.06612838663006,26.06304908108233,1.1366483335193809,-4.022729444268772,2.50855189387866,11.42655945730978,0.5959863907684145,-0.1074543512816794,-0.5272392564847013,-3.4671213133411243,704.3611396875,703.4903184760225,693.3812153318792,701.6926168871728,701.13617,31.570506625,30.908159354704928,41.82490521064302,34.3763047192323,34.387974,-7.071504,16.74308290637811,8.433691556413605,-8.9575,6.456769214367433,0.5436915564136052
2021-09-10 19:12:45,45.32304240955996,-75.80304367461794,3062.531138742604,81.3378980494358,25.411404636257643,1.2969796002875982,-3.592101035575568,2.5169552889829805,10.923435786075654,0.343406601164178,-0.0202837874571782,-0.4280230094427494,-3.5348845875498114,704.5211064773622,703.7976424068768,693.718471290082,702.0688105810557,701.1689,31.785424031113653,30.98550684204871,42.1496976078892,34.46490185258709,34.56731,-6.908125,16.983704872492837,8.665762116211146,-8.685977,6.247489845988539,0.5615242324222924
2021-09-10 19:12:46,45.323774930467394,-75.80272379106049,3061.1848130289964,81.5978644805653,24.786927874035246,1.3575524331226791,-3.4878152486724834,2.610694081592947,10.554160015629684,-0.1813627518160712,0.1243913813263046,-0.299123029188445,-3.563869894876973,704.6614791896145,703.7605191039368,693.8870838677199,701.9062932783141,701.3972,31.844978537300623,31.036218254154843,42.40586394067847,34.68633805577643,34.72166,-6.99918,16.977223154295523,8.716829599063438,-8.588789,6.187554212875844,0.4373659198126876
2021-09-10 19:12:47,45.32450975562417,-75.80241186945221,3059.8754721554114,81.84837035637653,24.14532294996651,1.1973764082358007,-3.7133664024500255,2.838119698505181,10.282589916925575,-0.2430050916218121,0.2162291980021518,-0.2316004432890313,-3.605855008737592,704.6639079386656,704.001690942708,693.6867252765298,702.2303344951653,701.54095,31.97315562300281,31.02676531509429,42.61691791150442,34.606444004384976,34.736706,-7.0448437,17.900973900603198,9.076778165055094,-8.537676,6.592543118017309,0.6532218349449067
2021-09-10 19:12:48,45.3252468335681,-75.802108376701,3058.8919276784536,82.08889555891874,23.47607825790565,0.7658902617301103,-3.846358259783656,2.959838093545326,9.982002591929124,0.0266544143464143,0.0370982611558161,-0.3496877106680494,-3.6691290977119024,704.7436837922895,704.0646581400886,693.5654487398791,702.4327347706045,701.82025,31.93132959087333,30.987417637731536,42.520045523395765,34.69452045524291,34.603073,-7.9217186,18.634887019760964,9.38,-9.060215,7.066826178086758,0.88
2021-09-10 19:12:49,45.325985970463,-75.80181321234411,3058.2604869127404,82.30402191075545,22.807099698723523,0.5627736189520264,-3.7762100863816994,2.906117022579127,9.537380921946264,0.3013879168174803,0.1077743797698885,-0.5073683519225166,-3.750394139885884,704.899874764323,704.0105861257781,693.8543757387536,702.5333865889761,701.83594,32.27098282447607,31.03396626450597,42.218090009638495,34.90444286565481,34.523888,-7.9035354,17.386036736209487,8.9,-9.3698435,6.523113021735709,0.7144621963253606
2021-09-10 19:12:50,45.326727011521584,-75.80152697411215,3057.7902268025755,82.51236360264824,22.099943274774017,0.37505030626283,-3.976175825239528,3.010206197361965,8.999747345037216,-0.4410599262954549,0.1267131840307168,-0.4841433752380291,-3.936475352434627,704.8767599885558,704.3166076696623,693.94149207431,702.4881980319803,701.89813,31.690464002574924,31.10635792705776,42.20834890862312,34.50434603321033,34.831356,-7.3339844,17.71135436497342,9.014360393603935,-8.777109,6.492948690543729,0.608720787207872
2021-09-10 19:12:51,45.32746990010308,-75.80125002203933,3057.539347931244,82.71501881997389,21.33207437022069,0.1965596789666461,-4.353114782588349,3.056181947538312,8.542592473165543,-0.0203364347579418,0.0711832270627758,-0.4036887738901322,-3.7885839026512826,704.8765776036624,704.258651600677,694.1439488934789,702.5571305680752,701.8661,31.578009260521235,31.022823302972515,41.81377044817597,34.343076379956074,34.57539,-7.203535,17.402777329646494,9.04,-8.843886,6.31989588850087,0.57
2021-09-10 19:12:52,45.32821459144985,-75.80098302691884,3057.3242709746987,82.90743964494906,20.54876277172581,0.2088197431455725,-4.372958818326379,3.0034169217429705,8.155124197894944,0.0490539488728882,0.0763621308136673,-0.3749615344623084,-3.607710792308069,704.8878594315553,704.2941616193406,694.2115284599827,702.2823510470773,701.895,31.649257537685685,30.910141049758003,42.02969019171992,34.276777889980494,34.425114,-7.2433987,17.541946333118755,8.938526570616023,-8.608829,6.418578433447775,0.6176489529226502
2021-09-10 19:12:53,45.3289608944184,-75.80072588314049,3057.115971797843,83.07767140134486,19.77301470299839,0.2615871632240817,-4.663604435555049,3.0244409501566456,7.696394135608831,-0.4456130745248826,0.1401029317125879,-0.5234292754423486,-3.4087015789147586,705.0459484513221,704.2638057199056,694.2830554404575,702.3254800159966,701.83203,31.788334151100408,31.108728318646737,42.27172471796579,34.41772775398151,34.411922,-7.350859,16.84750010485659,8.73,-8.824141,6.832299279736786,0.6877400079983063
2021-09-10 19:12:54,45.32970871317627,-75.8004790623681,3056.725045856384,83.24987557763126,18.93492316481549,0.5251953910799627,-4.699226638754952,3.017122999865266,7.1933146448413225,0.108150086234877,0.1384295028218757,-0.4287073834443475,-3.147827907574083,705.0079115800014,704.3085309664036,694.2005263157895,702.4902230634202,701.76263,31.525748476241567,31.05028856632252,41.8684901009478,34.3734065368807,34.8052,-6.6365037,16.634408871861513,8.547318462438652,-8.9868355,5.913313527027349,0.38
2021-09-10 19:12:55,45.33045799389188,-75.80024323604268,3056.095502369192,83.4217605773316,18.067227141575163,0.6939247377446762,-4.848682599879071,3.206317606751641,6.815172810338764,-0.1941040616553094,0.4780258174607127,-0.2874591570881759,-2.9457662007010867,704.9420132502205,704.2698867789619,694.0797779604297,702.9791742935557,701.758,31.49850595923816,30.90059372071621,41.76723398665212,34.14616321420073,34.482998,-6.777109,17.02315760422478,8.996920621458944,-8.224102,5.920181929296903,0.4661587570821113
2021-09-10 19:12:56,45.33120876523196,-75.80001853843189,3055.51289180486,83.56352570099968,17.17822614224699,0.4318296281736519,-4.879323904820357,3.544913893314011,6.50467719955464,0.0056816962192106,0.3944433131963667,-0.3201923895604693,-2.810907715393057,704.8997219630045,704.2972837817991,694.0361699021408,702.7232387612388,702.08264,31.6070892857858,30.639072699711512,41.865470717362975,34.06775859100899,34.1654,-7.646465,18.52511195226856,9.27676123876124,-8.378203,6.690433050458957,0.8667612387612388
